min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-1.1587301587301586,1.0825396825396825,2.2412698412698413,0.02857142857142858,-0.00710052910052909,0.2197894345450639,-0.40574869956278575,8.181297879692364,1475.5671317443907,10745.155642715192,12506.994216446312,24727.716990905894,0.8591317351522912,43.45389283882105,50.57884729530836,0.7912385243167598
-1.1333333333333333,1.076190476190476,2.2095238095238092,0.04126984126984128,-0.0012994708994708874,0.2187301843686231,-0.48233591303763906,8.096383712436573,318.197561589584,5879.369859333439,7571.127997237867,13768.69541816089,0.776551375366838,42.70099439906673,54.98798373629181,0.7980515474281276
-1.1396825396825396,1.0571428571428572,2.196825396825397,0.034920634920634935,-0.0027449735449735333,0.21465132873432125,-0.5768671588384576,9.54079684514534,15.444940445923127,2506.5370195392006,2836.3200595329863,5358.302019518111,0.8837285521126674,46.778569226014284,52.933187588184246,0.8001459348485944
-1.0952380952380951,1.0571428571428572,2.1523809523809523,0.034920634920634935,-0.003790476190476179,0.21840647748615727,-0.4404651475604234,8.288688067753046,17.07722649188259,3320.1461190536484,4361.666729616008,7698.890075161538,0.761210409889787,43.12499706633342,56.653188797795515,0.8053992490921384
-1.1142857142857143,1.0507936507936508,2.1650793650793654,0.034920634920634935,-0.002887830687830676,0.21423020656475106,-0.517136965891534,9.36630800061372,3.776402523474566,2017.128419862357,1791.9030274910285,3812.80784987686,1.1256906143446181,52.90401455524445,46.996940261463756,0.7983409515285455
-1.0952380952380951,1.0888888888888888,2.184126984126984,0.034920634920634935,-0.004682539682539671,0.2210496739283534,-0.36760828872964796,7.905502527469286,222.812377088637,5424.826548630945,10115.582062211546,15763.220987931127,0.5362841718121485,34.414454715723274,64.17205005218406,0.8050458958148763
-1.0634920634920635,1.0698412698412698,2.1333333333333333,0.04126984126984128,-0.0014772486772486665,0.2163719288759477,-0.29416343970737635,8.636836006339067,210.32680116887332,2665.0130546639994,2646.890153472497,5522.230009305369,1.006846865619915,48.259725693664585,47.931544847141275,0.8009917582424058
-1.0952380952380951,1.0444444444444445,2.1396825396825396,0.034920634920634935,-0.0028010582010581913,0.2165914939358743,-0.47564091101749656,8.777499945867952,23.237896432948645,1615.6388844484795,2715.4041768648644,4354.280957746292,0.5949902037470733,37.10460808860412,62.36171260456089,0.8081195038554303
-1.1523809523809523,1.0825396825396825,2.234920634920635,0.034920634920634935,-0.004444444444444433,0.2169718686907153,-0.4194832166425516,8.874291941409364,155.21593465301035,3254.619320597679,5934.263051988641,9344.09830723933,0.5484454079781681,34.83074785371389,63.50814018503077,0.8081885627577214
-1.1015873015873017,1.0507936507936508,2.1523809523809527,0.034920634920634935,-0.004277248677248664,0.2172473995586331,-0.47076593534371547,8.693130830444776,109.06581912146709,805.4435897112771,1260.0323925625985,2174.5418013953426,0.6392245107867436,37.03969218685272,57.94473078209263,0.8030738767708765
-1.5206349206349203,1.1777777777777778,2.698412698412698,0.015873015873015886,-0.0015153439153439076,0.291116964385061,-0.7275867543577527,4.3402898607547815,5109.4646502653595,349199.05503558344,385503.2585948442,739811.778280693,0.9058264677409232,47.20106725620329,52.10828888001022,0.8040637201708184
-0.7968253968253967,0.7777777777777779,1.5746031746031746,0.02857142857142858,-0.004057142857142845,0.1668929695457021,-0.5204940384751088,5.793404738891139,54.46845253171295,589.3475897361116,2069.1435314514856,2712.9595737193104,0.2848268284813908,21.723419524757244,76.26886708874949,0.8184419290139675
-0.7523809523809524,0.7650793650793651,1.5174603174603174,0.02857142857142858,-0.0016888888888888776,0.16415695619407,-0.409365536060328,5.912791223733748,146.94484180411322,467.57464519040127,1945.7622208529838,2560.281707847498,0.24030410302931351,18.262624919642324,75.99797377331737,0.8096267513345629
-0.7587301587301587,0.8539682539682539,1.6126984126984127,0.02857142857142858,-0.003904761904761893,0.16682767028087572,-0.25742047551223995,5.536254025453205,37.51639040257854,2856.482836584613,4269.097247158785,7163.096474145976,0.6691069964465415,39.87776580832912,59.59848876205134,0.8206141413380417
-0.8222222222222221,0.8158730158730159,1.638095238095238,0.02222222222222224,-0.003516402116402105,0.16898321771667285,-0.2018882273661259,5.20167830394684,13.510306193620657,9080.414697720646,11437.157113933103,20531.08211784737,0.793939840754535,44.22764784437335,55.70654799530001,0.7988104556969197
-0.7904761904761904,0.8349206349206348,1.6253968253968254,0.02222222222222224,-0.0022560846560846447,0.16874972245600925,-0.24360713969252906,5.004652046286999,165.73324850988408,16459.713229190456,19302.078142829938,35927.52462053028,0.8527430625548823,45.81365792116049,53.72504325499796,0.8011658390826374
-0.7968253968253967,0.8158730158730159,1.6126984126984125,0.02857142857142858,-0.0033248677248677136,0.1724010558465269,-0.22519915594047096,4.627783705240211,246.23259678289483,12356.78957649211,34211.58531186717,46814.60748514218,0.3611872838937352,26.395157922479335,73.07886822019195,0.8036034365978844
-0.7904761904761904,0.7904761904761904,1.5809523809523809,0.02222222222222224,-0.0027714285714285605,0.17164459848320474,-0.1704954399172488,4.713205081825573,99.89602744968897,17195.389707346858,14986.828851193455,32282.114585990003,1.1473667897380124,53.265995514461814,46.42455750930745,0.8070075152089087
-0.8095238095238094,0.8222222222222221,1.6317460317460315,0.02857142857142858,-0.004476190476190465,0.17025460952694274,-0.011896801523889191,4.938719318322919,224.6900580488293,8557.942226736104,18795.851688807954,27578.483973592887,0.45531015930669194,31.03122794904374,68.15404250213851,0.8090076215372626
-0.7460317460317459,0.7650793650793651,1.511111111111111,0.02857142857142858,-0.0019142857142857034,0.16599503041795194,-0.24534675466281397,5.213853535037321,103.94305703181197,8934.010848765267,6058.7820569579235,15096.735962755003,1.4745555731791709,59.17842685204451,40.13305970181555,0.7993155232874513
-0.7396825396825397,0.7904761904761904,1.53015873015873,0.02857142857142858,-0.0035756613756613652,0.1697561188875937,-0.1302326202745403,5.516203133297333,17.772186266211143,688.6103884242464,1873.73561370037,2580.1181883908275,0.36750669805775615,26.689102519513654,72.62208460570501,0.8087947339957405
-0.7777777777777779,0.7968253968253967,1.5746031746031746,0.02857142857142858,-0.002669841269841259,0.1726873066476372,-0.19644772091792187,5.07749692791481,16.45515371864328,14375.4682470977,6126.647728672813,20518.57112948916,2.346384007002764,70.06076668973002,29.85903691835361,0.8108681764318506
-0.8031746031746032,0.7904761904761904,1.5936507936507938,0.02857142857142858,-0.0028486772486772368,0.17011478128905538,-0.15675959330840128,5.000307994832019,142.77109216565424,11640.700114536903,11734.834414973895,23518.305621676453,0.9919782165552439,49.496338306820256,49.896598010692074,0.8128596802695511
-0.7777777777777779,0.8158730158730159,1.5936507936507938,0.02222222222222224,-0.0057693121693121584,0.17329200719307766,-0.08648052255267595,4.8616727046222925,694.2605562102644,11484.000762248957,19580.03414763514,31758.29546609436,0.5865158699754355,36.16063328874011,61.65329045615524,0.7985952192787263
-0.8412698412698413,0.8476190476190477,1.688888888888889,0.02222222222222224,-0.001210582010581999,0.17968418264123195,-0.11730270949790429,4.356208560527645,466.54819334391414,23096.03183944729,25403.15355821905,48965.733591010256,0.9091797121375387,47.1677439418319,51.879450577419476,0.7974134628239968
-0.8349206349206348,0.8666666666666667,1.7015873015873015,0.02857142857142858,-0.0017788359788359683,0.17397229053041746,-0.0954609933506979,4.813230703908327,363.57423562100445,27130.077381762705,31326.255836263692,58819.9074536474,0.8660491545356201,46.1239715535805,53.25791418653646,0.8054398045569061
-0.8603174603174601,0.8476190476190477,1.7079365079365079,0.02222222222222224,-0.005068783068783059,0.1745150327468351,-0.09846025967372467,4.868742036549008,335.3424132524941,35846.598116161775,13708.63981130245,49890.58034071672,2.614890945388112,71.85043323079294,27.477411001600537,0.795962550322142
-0.8666666666666667,0.9111111111111112,1.777777777777778,0.02222222222222224,-0.003992592592592582,0.1744564927274514,-0.08375268170127208,5.19509888277501,80.91704373433743,30559.973889653033,17952.024025512215,48592.914958899586,1.702313557859729,62.889772954557245,36.943706794902575,0.8122310653718081
-0.8222222222222221,0.8793650793650793,1.7015873015873013,0.02222222222222224,-0.005722751322751312,0.18126366225874388,0.013300765760532749,5.209143859981305,312.9805155071522,19449.423177130426,8525.322059940285,28287.725752577862,2.281371077876518,68.75569760272438,30.137884305398327,0.8025011640381136
-0.8412698412698413,0.9111111111111112,1.7523809523809524,0.02857142857142858,-0.0024783068783068665,0.18115729304373393,-0.13200324437066957,4.877520855374424,371.15605022781614,35583.389115704165,9852.811513954171,45807.35667988615,3.6114959740484966,77.68051181029773,21.509233948617048,0.8138167602983449
-0.7587301587301587,0.8349206349206348,1.5936507936507935,0.034920634920634935,0.0003947089947090051,0.17961149551497985,-0.056295696103093436,5.150567873053236,1031.1388471556804,10077.032554321482,4590.675501578435,15698.846903055597,2.195108879043323,64.18963517862007,29.242119054520582,0.8048917462814446
-0.8031746031746032,0.9047619047619048,1.707936507936508,0.02857142857142858,-0.004074074074074062,0.1780188762591842,-0.03670176196434915,5.226714723223424,178.51409278119507,17583.71039896266,13484.950291745972,31247.174783489827,1.3039507019707373,56.272960742209,43.1557425117072,0.8056575839510798
-0.7841269841269841,0.8793650793650793,1.6634920634920634,0.02857142857142858,-0.001102645502645493,0.17797039903671774,0.025087753749700754,5.2966302865860655,385.55714090800205,20974.924533304555,19112.084449294794,40472.56612350735,1.0974692262872716,51.82504234917257,47.22231941254172,0.8173510607738442
-0.892063492063492,0.9174603174603174,1.8095238095238093,0.02222222222222224,-0.005825396825396815,0.1816897103185618,0.05399970683480123,4.784098440963182,605.2240946309712,31206.720990880433,38346.545299776575,70158.49038528798,0.8138078866536709,44.48031994346387,54.65702738070563,0.8115934442098824
-0.8793650793650793,0.9174603174603174,1.7968253968253967,0.034920634920634935,-0.0007164021164021038,0.1863516690720574,0.010125136641779414,4.439806321745268,715.2361883889711,49104.59850969868,25669.177492487623,75489.01219057527,1.9129790397089932,65.04867011073347,34.00385930032396,0.8117545971508463
-0.7777777777777779,0.8412698412698413,1.619047619047619,0.02857142857142858,-0.004314285714285703,0.17395341686430627,0.046810081002957464,5.623976927806623,171.14760025820655,10527.925330099037,8008.070568957779,18707.14349931502,1.3146644050452228,56.27756760664463,42.80755407286527,0.8032204024567832
-0.7777777777777779,0.8285714285714286,1.6063492063492064,0.02857142857142858,-0.0062074074074073985,0.17638458266903992,0.0766589243267414,5.472344762882981,1027.4591830861946,9078.054360381338,6228.389119061925,16333.902662529457,1.457528453480538,55.57798737962797,38.13166545525012,0.803670013085389
-0.7777777777777779,0.8793650793650793,1.6571428571428573,0.02857142857142858,-0.0005904761904761798,0.1785144996803339,0.07276500653711472,5.270220852780319,617.4133375152478,15553.602366024303,8039.933617934079,24210.94932147363,1.934543629978492,64.24201777263319,33.207841258843786,0.8044728539633067
-0.8793650793650793,0.9111111111111112,1.7904761904761906,0.02857142857142858,-0.0014867724867724768,0.17714393801861233,0.0538830706153558,5.565072752577343,297.3300629685632,12114.322588982111,8877.358046905189,21289.010698855862,1.364631518180726,56.90411245663554,41.69925118870031,0.8044893322542501
-0.7460317460317459,0.8857142857142855,1.6317460317460313,0.02857142857142858,-0.004349206349206337,0.18047468088138408,0.1132299560438087,5.032517959597426,130.37389747144596,25677.7116523761,7259.898416146598,33067.98396599414,3.5369243728351356,77.65127646965743,21.954463337143267,0.8091457710584838
-0.8285714285714285,0.8984126984126984,1.726984126984127,0.02539682539682541,-0.0037068783068782956,0.1833179238460162,0.08388594951742748,4.833959244038886,72.69487459363611,39041.851210949826,20496.534102835903,59611.08018837937,1.9048025883336046,65.49428577300075,34.383765632268336,0.8015112444588266
-0.7841269841269841,0.8603174603174604,1.6444444444444444,0.02857142857142858,-0.002311111111111101,0.17767447913479092,0.13907378834701184,5.510564579241528,159.42234482367473,14575.725550979183,4845.671102417401,19580.81899822026,3.0079890365872473,74.43879417047877,24.747029748131748,0.8038583405452417
-0.8984126984126984,1.0317460317460319,1.9301587301587304,0.02222222222222224,-0.0023492063492063387,0.18837173614089872,0.1639229218735765,4.703649108017212,393.64279292268134,42252.42493431839,39384.60011729297,82030.66784453404,1.0728158927216382,51.50808355528195,48.012043729712595,0.8055481906059175
-0.8984126984126984,0.9619047619047619,1.8603174603174604,0.02222222222222224,-0.004474074074074064,0.2025403902615446,0.06221316110971485,3.2314203021901564,398.2389702090327,97830.03470907614,71819.64124834447,170047.91492762964,1.362162675956436,57.53086402189138,42.234943768002125,0.7991377786294614
-1.1904761904761905,1.3365079365079364,2.526984126984127,0.015873015873015886,-0.004016931216931204,0.23960069238969822,0.25801332075842515,5.0012420461614795,23.905399208475973,84349.82564032351,96779.55677666591,181153.2878161979,0.8715665627088378,46.56267995859214,53.424123814335935,0.7951277676952511
-1.2476190476190476,1.0825396825396825,2.33015873015873,0.04126984126984128,-0.0019703703703703593,0.23257268175967577,-0.686130218063101,8.50090443560478,129.80502216621483,189.293362701894,1139.1079762691265,1458.2063611372355,0.16617683893486443,12.981246533190728,78.11706262073577,0.8077767357088462
-1.253968253968254,1.0253968253968253,2.2793650793650793,0.034920634920634935,-0.003793650793650782,0.2262836115689809,-1.1502043956040955,10.185826850747816,54.476306062220885,1778.5522757768176,2848.539435682873,4681.568017521911,0.6243734081745124,37.99052516422172,60.845841073365136,0.8055677238177247
-1.2412698412698413,1.0825396825396825,2.3238095238095235,0.034920634920634935,-0.0026285714285714194,0.229329864915442,-1.0493993989528656,9.422526675509609,31.8345565078684,3860.7168288480043,4189.57135262124,8082.1227379771135,0.9215064033776426,47.76859933971145,51.83751210476982,0.8095049485008667
-1.2412698412698413,1.0571428571428572,2.2984126984126982,0.034920634920634935,-0.0041851851851851755,0.22911697088990646,-1.0776123873405885,9.524908452416545,70.43197468489501,1413.91772518984,2453.6036901099937,3937.953389984729,0.5762616558204047,35.90488726417666,62.30657011711123,0.8107750086615423
-1.2285714285714286,1.0507936507936508,2.2793650793650793,0.04126984126984128,-0.0018973544973544853,0.22960147378405132,-0.9796023869588574,9.522422506898891,101.86327757776805,1178.6310506322152,2546.3925159898117,3826.8868441997947,0.46286306735160504,30.79869091030487,66.5395299014195,0.8046767536097988
-1.2666666666666666,1.0444444444444445,2.311111111111111,0.034920634920634935,-0.0037206349206349086,0.22970017628450962,-1.0091340075183277,9.590876794716173,26.61537349556582,1316.211534400305,3584.3105145746513,4927.137422470522,0.36721470671926404,26.713513781808455,72.74630697792549,0.8067872482844621
-1.2666666666666666,1.0571428571428572,2.3238095238095235,0.034920634920634935,-0.0037947089947089844,0.22910165964749096,-1.014611849988681,9.505330926918198,29.307737003983128,1960.6218064641416,2129.501671124843,4119.431214592968,0.9206951246150016,47.594478565844106,51.694070375083434,0.8100419688538562
-1.2603174603174603,1.0952380952380951,2.355555555555555,0.034920634920634935,-0.003185185185185175,0.22733607942804454,-0.9984753873345463,9.375017313484662,1.7544416432950642,4202.951812164931,7015.57474580765,11220.280999615876,0.5990887367676497,37.45852543540414,62.52583822141199,0.8004703596382493
-1.292063492063492,1.0698412698412698,2.3619047619047615,0.04126984126984128,-0.0025650793650793553,0.23085419035253782,-1.0761827097981247,9.074107287875718,37.15173357195051,547.4795735468996,7029.161391717202,7613.792698836052,0.0778868976023258,7.190628839035698,92.3214181125758,0.8016406411120225
-1.253968253968254,1.038095238095238,2.292063492063492,0.034920634920634935,-0.002529100529100517,0.23019549399259434,-1.109525935578652,9.516854058170262,32.397391879227314,7366.058467384291,7063.315510370141,14461.77136963366,1.0428613101835353,50.93469035785818,48.8412887317625,0.8008723645649986
-1.2603174603174603,1.0571428571428572,2.317460317460317,0.034920634920634935,-0.004486772486772475,0.23247362383434728,-0.9876982053822565,8.926332008405103,121.1841110990454,5127.538850581487,4427.473252199279,9676.196213879812,1.158118538160442,52.99126575406149,45.7563401396138,0.8011342537836317
-1.2603174603174603,1.107936507936508,2.3682539682539683,0.04126984126984128,-0.003055026455026444,0.2334705837106462,-0.8479665365593879,8.849067752310065,3.1891576566088142,464.70160097147334,2688.643375314553,3156.534133942635,0.17283869078289582,14.721893737009676,85.17707273947111,0.7954639754904553
-1.2603174603174603,1.0825396825396825,2.3428571428571425,0.04126984126984128,-0.002613756613756603,0.230778718807419,-1.0630763862823371,9.819650716676827,23.035544498352436,598.7270918038575,1849.2422380619103,2471.00487436412,0.3237688819131401,24.230105655211705,74.83766046952005,0.8101705931551544
-1.2476190476190476,1.0825396825396825,2.33015873015873,0.034920634920634935,-0.004005291005290995,0.23237650407506033,-0.874711146944633,9.21769550915845,61.8203356833288,1608.9784334988963,1871.2766801183534,3542.0754493005784,0.8598292548577758,45.42473633125479,52.82994975411541,0.8039192569118883
-1.2603174603174603,1.0888888888888888,2.349206349206349,0.04126984126984128,-0.0017470899470899352,0.23637004182659327,-0.9371772706150528,8.64731589423035,139.66651674934312,1403.00549617409,7806.380447347543,9349.052460270976,0.1797254829734572,15.006927195415749,83.49916187251003,0.7951439525963222
-1.2412698412698413,1.1142857142857143,2.3555555555555556,0.04126984126984128,-0.0043915343915343795,0.2368181564539034,-0.8759286702812706,8.732673559815206,125.16143697973597,2955.0800638244655,5589.3979089387085,8669.63940974291,0.5286938078068526,34.08538607157706,64.47093869506688,0.8006757026873748
-1.292063492063492,1.1206349206349207,2.4126984126984126,0.034920634920634935,-0.0026444444444444328,0.23626245086574899,-0.9333109152347601,9.287075304410603,36.98532546995014,3953.977935080212,21108.4460174876,25099.40927803776,0.18731733884173574,15.753270888888938,84.0993737488384,0.7926832667579435
-1.2603174603174603,1.076190476190476,2.336507936507936,0.034920634920634935,-0.003759788359788349,0.23648087671389065,-0.9233764978426081,9.259997849506057,10.413218105207102,1972.5269729399351,9709.099353870122,11692.039544915264,0.20316271376434836,16.87068338558404,83.04025415388284,0.7983659636051921
-1.2476190476190476,1.1142857142857143,2.361904761904762,0.04126984126984128,-0.003207407407407396,0.23897854971357166,-0.8991345540609923,8.857664874223834,2.861557029417549,2335.2188508476747,2018.352382215118,4356.43279009221,1.1569926398505297,53.60392236874717,46.330391847326005,0.7968897413245973
-1.292063492063492,1.1206349206349207,2.4126984126984126,0.04126984126984128,-0.0014730158730158626,0.23964074138500085,-0.7090761490189841,7.646479083729476,309.67088765541985,5681.770510913739,16940.056095847973,22931.497494417134,0.3354044684838055,24.777145549683414,73.8724372447642,0.7890852347739092
-1.3111111111111111,1.1396825396825396,2.450793650793651,0.034920634920634935,-0.0041185185185185075,0.2260520677704574,-1.0358595653676843,11.028986472854355,157.4255793199707,16039.948095648224,17137.986234996613,33335.359909964805,0.9359295704704126,48.11691890824154,51.41083306520301,0.7939378638668797
-1.3873015873015873,1.1587301587301588,2.546031746031746,0.034920634920634935,-0.0031523809523809443,0.24413279007964475,-0.8726195296226226,7.858653784262112,120.63690000916262,22729.096371100764,47963.8492597118,70813.58253082173,0.47387973905156366,32.09708583972275,67.73255574075137,0.7892686610015222
-1.3492063492063493,1.2095238095238094,2.5587301587301585,0.02857142857142858,-0.004959788359788349,0.2463813140020257,-0.7640219927814562,7.977206102494357,695.8101359462843,38636.49871239152,31000.714894478715,70333.02374281651,1.2463099268485822,54.93365229635484,44.077039838124385,0.7906223389990977
-1.4698412698412695,1.3746031746031746,2.844444444444444,0.02857142857142858,-0.0007703703703703614,0.2612459846171765,-0.6046149218552498,6.431515578479022,574.6444723466349,61524.80074414048,124035.08188544643,186134.52710193355,0.4960274126392901,33.05394313568026,66.63733151320208,0.788340019115919
-1.2158730158730156,1.0952380952380951,2.311111111111111,0.04126984126984128,-0.004597883597883586,0.22992318537681083,-0.7136284932569178,9.357812585227661,154.2857935517448,641.4681075478263,3116.1452075939883,3911.8991086935594,0.20585308604508556,16.39786941647518,79.65811798849471,0.7932362163810023
-1.253968253968254,1.146031746031746,2.4,0.04761904761904763,-0.0017523809523809423,0.23496440238650385,-0.8085411745485421,9.566323830080922,125.73401480073133,1519.6699059729283,5526.864074963154,7172.267995736814,0.27496060792540106,21.188136122021906,77.05880592092089,0.7939322960705814
-1.2222222222222223,1.2222222222222223,2.4444444444444446,0.04126984126984128,-0.003548148148148138,0.23574327909383985,-0.6775736470360878,9.218300765076243,2.8710783962247084,4245.64427854522,5822.819829351478,10071.335186292923,0.7291388713667417,42.15572414195426,57.81576843233586,0.7849213358023777
-1.292063492063492,1.1587301587301588,2.450793650793651,0.034920634920634935,-0.0029809523809523693,0.23523944359801788,-0.6546392870680136,9.386942362195215,11.793480883352373,14883.060278109046,19480.71642635558,34375.57018534798,0.7639893704306308,43.29545720365304,56.67023505739234,0.7745657872522024
-1.1904761904761905,1.107936507936508,2.2984126984126982,0.04126984126984128,-0.0033671957671957565,0.23011846360896113,-0.5542206392907113,9.240632069378567,1.931617015955175,728.0636972654474,7981.615399558602,8711.610713840004,0.09121758701950368,8.35739475948786,91.62043233725228,0.7775273008791315
-1.2095238095238094,1.1015873015873017,2.311111111111111,0.04126984126984128,-0.0026465608465608362,0.23244515116087047,-0.6644185751673707,9.376163883525996,40.66304002503261,1079.0278156307768,4329.159802139552,5448.850657795361,0.24924647389950838,19.802851709416423,79.45088008507022,0.7830458967550489
-1.2285714285714286,1.1269841269841268,2.355555555555555,0.04126984126984128,-0.004280423280423269,0.23373355153647624,-0.7817314569613825,10.261008779174478,81.83676738064445,470.03478597387465,1632.0515509063275,2183.9231042608467,0.2880024137183964,21.52249706305291,74.73026626817517,0.7887508776664048
-1.2031746031746031,1.0888888888888888,2.292063492063492,0.04126984126984128,-0.003517460317460307,0.22992498262112565,-0.7015857013922459,9.595027578155907,8.21956699255401,2115.422179177651,4697.808758039024,6821.450504209229,0.4502997648760564,31.011324906225052,68.86817921115464,0.7858770086917866
-1.2349206349206348,1.1269841269841268,2.3619047619047615,0.04126984126984128,-0.002713227513227501,0.2377583269547823,-0.7347120826587955,8.929669990586548,21.307800574194484,1867.1683200333457,6036.631813209503,7925.107933817043,0.30930631150098686,23.560162658050313,76.17097285767848,0.7919854353831529
-1.2730158730158727,1.2412698412698413,2.5142857142857142,0.034920634920634935,-0.002056084656084645,0.23458054593466224,-0.5878914588667686,10.085594583904177,68.9211037109011,3847.3656605344754,28196.95260574987,32113.239369995244,0.13644615126777665,11.980621500704883,87.80475952885486,0.776129001440513
-1.2857142857142858,1.2095238095238094,2.4952380952380953,0.034920634920634935,-0.0024296296296296214,0.2406848853954837,-0.6629711824378295,8.723487965102747,143.84151668639197,11562.536893351364,43025.29105767806,54731.66946771582,0.2687381446845082,21.125861874488727,78.61132590347364,0.7822811257444912
-1.2666666666666666,1.2222222222222223,2.488888888888889,0.04126984126984128,-0.004553439153439142,0.23985827723721787,-0.6657492203490591,8.793946972890568,181.12485099080598,9265.69768074831,24750.796125046476,34197.61865678559,0.37435958156400156,27.094569869735018,72.37578842389762,0.7863643872374065
-1.3174603174603174,1.2857142857142858,2.6031746031746033,0.02857142857142858,-0.0003142857142857031,0.24441199947532924,-0.6174100143872103,8.989850161913928,797.1144013855435,41159.5293577665,45197.29074438718,87153.93450353923,0.9106636411138844,47.22624353361242,51.85915128427365,0.7835432449625855
-1.361904761904762,1.3365079365079364,2.6984126984126986,0.009523809523809537,-0.009516402116402107,0.2655805165653037,-0.43374959350171444,6.707446178694974,3857.573599487044,79275.44495808723,92688.38476627717,175821.40332385147,0.8552899606351758,45.08862030413162,52.717350114394925,0.7720166880717745
-1.3746031746031746,1.2984126984126985,2.6730158730158733,0.02857142857142858,-0.0008941798941798839,0.2547808296497648,-0.45598189992413984,7.356360836221953,462.22884708174814,21687.29749020713,108167.18943005565,130316.71576734452,0.20049792921938522,16.64199205950343,83.00331142719051,0.775461007879084
-1.292063492063492,1.215873015873016,2.507936507936508,0.034920634920634935,-0.0009629629629629513,0.24303901594374733,-0.5721291568658208,10.133638845786269,829.6034568047648,4983.940533960444,34250.062283613806,40063.60627437902,0.1455162473192027,12.440069672778588,85.48921444826844,0.777787929963963
-1.253968253968254,1.2666666666666666,2.5206349206349206,0.034920634920634935,-0.002187301587301577,0.24949136020275858,-0.5893078600760886,7.910450960571419,96.27577457373079,21328.88758111841,41164.090152151264,62589.2535078434,0.5181430587262414,34.07755546796156,65.76862295856071,0.7699852717510218
-1.2793650793650793,1.1968253968253968,2.4761904761904763,0.02857142857142858,-0.006138624338624328,0.24103476991492762,-0.45761755086780564,9.954591678881474,748.2371159662675,5747.646790139421,23688.681212263396,30184.565118369086,0.24263262013775258,19.04167500045127,78.47945173093595,0.7714792982578905
-1.3365079365079364,1.1587301587301588,2.4952380952380953,0.034920634920634935,-0.003493121693121684,0.24137599864279893,-0.47144124849766167,8.23055103252162,103.94744369238259,6643.61600764226,33130.9606897998,39878.52414113445,0.20052590897817413,16.659633601609173,83.07970619109604,0.776345150867247
-1.3238095238095235,1.2666666666666666,2.59047619047619,0.02857142857142858,0.0002613756613756744,0.25006320298694135,-0.4105405683868572,8.13319824338307,1120.4914691036283,37273.24415991457,76677.50068325429,115071.23631227248,0.48610405696301895,32.39145189920875,66.63481087069589,0.7637555687322514
-1.3492063492063493,1.5587301587301587,2.9079365079365083,0.02857142857142858,-0.0007767195767195657,0.25956546703620764,-0.49368595790265396,7.638647446896556,413.24218291277765,14951.714333525331,99210.94769939041,114575.90421582852,0.15070629482170747,13.049614956876571,86.58971393540575,0.7797129719475825
-1.4444444444444444,1.3555555555555556,2.8,0.02222222222222224,-0.009198941798941792,0.24565430398458635,-0.40635089929001766,7.866413877242588,3005.1818365217873,54744.33512375864,48374.942419075654,106124.45937935608,1.1316671893788415,51.58503086274172,45.58321682106568,0.7756254146593708
-1.2603174603174603,1.2666666666666666,2.526984126984127,0.02222222222222224,-0.0011555555555555431,0.24353030826212177,-0.33572517783926575,7.929745230370644,355.46812515430656,49287.89281148481,59488.26783280157,109131.6287694407,0.828531315620316,45.16371043596715,54.510565363668086,0.7782662280545646
-1.2158730158730156,1.1523809523809523,2.368253968253968,0.04126984126984128,-0.0020031746031745914,0.2284329203868963,-0.7066606246105037,11.655989618276575,127.50248928715372,1543.963575314441,4242.0768468743045,5913.542911475899,0.36396407492053845,26.10894346125746,71.73494655195745,0.7843026556442741
-1.3174603174603174,1.3492063492063493,2.666666666666667,0.02857142857142858,-0.004803174603174592,0.24567480161414224,-0.6082888604506701,8.297879086795554,249.1960727350479,34664.40725112962,55134.25628487476,90047.85960873943,0.6287272122076174,38.4955371529623,61.22772548335376,0.7924935104115883
-1.2476190476190476,1.1587301587301588,2.4063492063492067,0.04126984126984128,-0.0005915343915343806,0.2312171964184306,-0.5961272378745899,10.865141175903657,587.0607397456279,4596.355637215321,7987.648261258055,13171.064638219003,0.5754329042640386,34.89737362519574,60.645426020308015,0.7792303507951542
-1.2730158730158727,1.2412698412698413,2.5142857142857142,0.034920634920634935,-0.0043386243386243275,0.23341782055095375,-0.6077748559157355,10.614869395043549,315.3881745667596,18150.830454270817,14422.785083310391,32889.00371214797,1.258483042590325,55.18814316520807,43.852909651936805,0.7862177909037318
-1.3174603174603174,1.3047619047619048,2.6222222222222222,0.034920634920634935,0.0034973544973545085,0.2505926124218524,-0.310641488701677,6.964553606745673,2764.6238257017626,54455.400019718974,124523.80690513273,181743.83075055346,0.43730914893410944,29.962722693162526,68.51611215130808,0.7813340333438707
-1.2412698412698413,1.3936507936507936,2.634920634920635,0.02222222222222224,-0.011747089947089935,0.23651214512548638,0.20582740756909115,6.708412037226157,8074.176257759253,149099.9780079165,66150.68371172599,223324.83797740174,2.2539446252387982,66.7637238017403,29.620835868878935,0.783301704615082
-1.0825396825396825,1.1777777777777778,2.2603174603174603,0.04126984126984128,-0.0023047619047618937,0.21472047428247196,0.0015797980935141891,9.944840887964624,38.153303163779384,429.135758873337,2285.26513197656,2752.5541940136764,0.18778379491668482,15.59045630442562,83.02343826496174,0.7877867760669057
