min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-0.9623549968297416,0.9099075218497998,1.8722625186795414,-0.3615104799364369,-0.3074792403766168,0.32677176055747337,0.47543762546388585,-0.33220850315697037,510405.6403742053,431756.72801693436,184834.4153175492,1126996.7837086888,2.335910913966794,38.310378011561106,16.400616043401772,0.9148790542667193
-0.9605453193608272,0.941977945935744,1.9025232652965713,-0.2582097168427021,-0.22496117023661694,0.3161441919328655,0.11245455013665587,-0.3469173980344804,673999.1440420527,107381.39001885215,209807.48293812614,991188.016999031,0.511809152443432,10.833604540939193,21.167273952054977,0.9179711296136895
-0.9525806736264338,0.9269606227018644,1.8795412963282982,-0.3678772478937131,-0.32015519364970646,0.28546356140579915,0.7622051670718103,0.532752431504814,235974.36083299524,517734.30008651555,103723.72844507438,857432.3893645852,4.991474061411853,60.381938740405104,12.097015430212592,0.9411816677331463
-0.9434777892485784,0.925160679975828,1.8686384692244062,-0.285935356777817,-0.1798554508795054,0.2854837644226982,0.21204044355636945,-0.32086433866824215,757815.5498808186,60429.68993089765,89492.48280952922,907737.7226212454,0.6752487810569835,6.657175131644497,9.858848054821895,0.9582159473955163
-0.9559528609332212,0.9338372635558227,1.889790124489044,-0.24340434559975235,-0.19846924139361874,0.32339821440839256,-0.022581323528040587,-0.6156022602796889,971206.1749288796,132705.58888290357,91516.42553271806,1195428.1893445011,1.4500739961206195,11.101092484331586,7.6555351754671275,0.9240566337101063
-0.9613931974991748,0.9424807541855578,1.9038739516847327,-0.42031887862585915,-0.3657216127021342,0.32949959744412993,0.6597744903739975,-0.01367047189492876,603364.2178915378,246221.7657834329,184952.06397713782,1034538.0476521085,1.3312734147907033,23.800165333912556,17.87774402274405,0.8919795394564404
-0.9584400887992566,0.9382795932517118,1.8967196820509684,-0.11311543005480204,-0.12755439025327614,0.3188364726434568,-0.260064621120379,-0.665927563868121,682148.7205076251,337916.5534073225,214499.11448734903,1234564.3884022967,1.5753750509177629,27.37131870818297,17.37447771071233,0.935497455166635
-0.957159611288064,0.9162741331015516,1.8734337443896156,-0.32574262116546066,-0.2729849993550638,0.33977328217741654,0.24438526881608524,-0.7031159731553491,983990.94072755,107590.26381840796,194745.41285614172,1286326.6174020998,0.5524662288086076,8.364148138028908,15.139655062837374,0.9104986501671875
-0.96154748045102,0.940018032159312,1.9015655126103321,-0.3441346522600049,-0.2840987178699175,0.3290583085593853,0.4130031995774328,-0.5149628724943569,695506.6630338046,409787.60023940675,134751.00379896062,1240045.2670721721,3.0410727095642427,33.04618074200969,10.866619741803179,0.9201392737698565
-0.9594274551724298,0.9331690588969936,1.8925965140694234,-0.2811122897998386,-0.22987266473205753,0.30130038716074,0.12320818700636055,-0.13163683447327523,576588.364469463,215829.5937047772,126842.10950531584,919260.0676795561,1.7015610552876526,23.478621697294592,13.798283420000748,0.92875154128332
-0.9635452721908688,0.9361430099719924,1.8996882821628613,-0.4001250511512018,-0.37494351976942003,0.25395737848598154,0.9806867968910159,2.1457408093069175,103603.2182156539,332279.6280608574,81480.19860575139,517363.0448822627,4.078041459724707,64.22562093442042,15.74913388417489,0.9273271997898943
-0.9583617378641848,0.9326543959444424,1.8910161338086273,-0.33283776787985253,-0.29518343067135566,0.3111183900829227,0.3832388512961047,-0.2122751758926631,593019.1688671238,350344.87857896794,84429.41504511838,1027793.4624912101,4.14955946800942,34.08708961134924,8.214628534460097,0.9307845138301947
-0.959159018113918,0.9394617384842416,1.8986207565981597,-0.4333919576102877,-0.3919045597404075,0.3119401090886912,0.6943663280522572,0.3229958594861202,370864.9609045886,288437.0649686751,137547.7641905168,796849.7900637804,2.0969956630422733,36.19716897278575,17.261441981368584,0.8880678500082905
-0.958922267615519,0.9416009232881336,1.9005231909036526,-0.18639816316060537,-0.1761260249046287,0.3415878853934016,-0.17826902239869458,-0.7858412156886474,929697.7634708431,273630.639648547,171534.5142106746,1374862.9173300648,1.5951929027675467,19.90239435506254,12.476481258494378,0.9093676257382858
-0.9618944070902624,0.9396081332785404,1.9015025403688028,-0.3893720278747216,-0.3015830525266501,0.3586759803278891,0.37577350398547177,-0.8098111028060453,987676.6034775429,299045.4615309452,194814.87833298225,1481536.9433414703,1.5350237317080555,20.18481299942988,13.149512012410247,0.9050407732811644
-0.9621215271539396,0.9428363525924024,1.904957879746342,-0.2379597273046386,-0.1814817746451369,0.34100599565151907,-0.07624343307744896,-0.89050512275701,1136761.2107098878,108756.47226488861,186472.35220454013,1431990.0351793165,0.583231084818378,7.594778566407406,13.021902919959198,0.9300527488337503
-0.958493394754344,0.9319451517983428,1.8904385465526867,-0.33398396961533244,-0.29448082963187416,0.3160336440791473,0.4087901074093844,-0.24419750978957433,601703.4796355667,353316.3900978222,95223.59998615569,1050243.4697195445,3.7103868174401087,33.641379383408236,9.066811909012303,0.9280943260484752
-0.9100110563452738,0.9215810168135112,1.831592073158785,-0.20891153873632562,-0.15868260360997802,0.2667749776674845,0.32467372583209403,-0.22026343666653458,567001.8383883891,79112.62922291162,56677.05494555116,702791.522556852,1.3958493308961448,11.256912851636148,8.064561555801394,0.9628714187073647
-0.9597088665056632,0.9083471508155024,1.8680560173211656,-0.3234716960227326,-0.23755228016200644,0.29654183340295215,0.33493277093431756,-0.2899269672709668,370762.69751254073,519304.5665709348,101682.53241175774,991749.7964952333,5.107116770735409,52.36245758820589,10.25284126814,0.9543107269413353
-0.9516307366559842,0.9014385778702376,1.8530693145262218,-0.3054846661158659,-0.21952987773165947,0.32419341168645294,0.02981765607610401,-0.7843994350284373,1003269.8873824988,54997.363599277385,197176.01608844352,1255443.2670702199,0.27892521966063183,4.380712776262892,15.705689078932709,0.9245854137280402
-0.9676358143041226,0.9317449822916146,1.8993807965957372,-0.39332670686291255,-0.37520119621377623,0.3047385585808392,0.74836485042708,0.5959317315854813,459919.7439505176,262463.83236948407,123281.74154678706,845665.3178667887,2.1289757029419927,31.036371815691275,14.578077040899377,0.9141239318392009
-0.9590963724257522,0.9145222398294998,1.8736186122552518,-0.10030195939027,-0.14022851357394273,0.3365016928607096,-0.2857858198377278,-0.7955170943205134,722502.1307102381,421228.74278605304,238538.51284878547,1382269.3863450766,1.7658730984588586,30.47370844983001,17.25702060721437,0.9230386091610121
-0.9604662598378758,0.942502822527298,1.902969082365174,-0.3597545667527856,-0.3228424046444552,0.34012185791567157,0.4396830824615438,-0.5131255651094033,602483.6654394246,471535.22149402084,148823.74615398905,1222842.6330874346,3.1684138699621216,38.56058079227154,12.170310563857157,0.8986264868724788
-0.9547670156150642,0.9382840846938172,1.8930511003088815,-0.3346492057887457,-0.2647757976883311,0.3183844326525639,0.36428117860294457,-0.41197568623316494,454975.39307772036,516437.1254101678,158837.60921654166,1130250.12770443,3.251352925528578,45.69228640204326,14.053314865723163,0.9362751137546501
-0.9471938960815388,0.920521975686416,1.8677158717679547,-0.33791887220798267,-0.2733640585612346,0.29208729989028037,0.5375492302755484,0.14041809410948103,87792.76585411181,645361.6825002473,180219.97267179427,913374.4210261533,3.580966487413362,70.65685962337325,19.731226156883356,0.9507427269592446
-0.949138923043113,0.9169477459012292,1.8660866689443423,-0.316971317070754,-0.24456551216892358,0.288259214594359,0.3388660928916509,-0.10193622903399024,273165.23910163186,478501.1720780433,120336.16351668267,872002.5746963578,3.9763705115271253,54.87382560133648,13.799978005636648,0.9322956322081927
-0.9568082609330838,0.9213515129219692,1.878159773855053,-0.33697140238172163,-0.2989359256259694,0.29938598905936664,0.35637578224150773,-0.07347558562667711,579602.2882515809,218945.1970770394,109955.31289862382,908502.798227244,1.9912198083497945,24.099562214256885,12.102914059613129,0.9251717073640623
-0.9636039097135528,0.9364146431157052,1.9000185528292581,-0.33748381667042104,-0.3063481043661409,0.3263041004761951,0.4793103907999573,-0.16085081883854357,800199.4796344561,98747.54560628794,158963.4876633909,1057910.5129041348,0.6211963958376926,9.33420590889205,15.026175250590008,0.9062446985078616
-0.9571464654399002,0.9183026457898494,1.8754491112297496,-0.13031654224896894,-0.14078889189779867,0.3165550627642475,-0.2030011803761625,-0.6627594971156618,871106.4832084645,157190.75284788868,164209.19804020078,1192506.434096554,0.9572591226552737,13.181543373975737,13.770089061582807,0.9318137955510173
-0.9622643973912082,0.9394452305929748,1.901709627984183,-0.34977657541163465,-0.31519433771922056,0.3449452688755566,0.4262906856335222,-0.5097899462057724,880863.8327224993,219567.29834288967,162725.2435649891,1263156.374630378,1.349313072345773,17.382432037137043,12.882430618505596,0.8970087239593307
-0.94632614901254,0.9227633458562275,1.8690894948687675,-0.3066651397957758,-0.20680241283895812,0.3359411654754345,0.06896880423951296,-0.8897632145416816,963532.1453430587,222455.3752566047,183799.12030146836,1369786.6409011318,1.2103179541432632,16.240147816762146,13.41808386892675,0.9299492165050327
-0.961895599958414,0.9262749481272076,1.8881705480856215,-0.3169277391206562,-0.24271469015470135,0.3076742830179882,0.2121803642631563,-0.1597289512673563,636154.5654121627,193819.65539845475,109718.18068971888,939692.4015003364,1.76652268730716,20.62586172762464,11.675967637339633,0.9330653185218954
-0.9615224195898956,0.9388119491200368,1.9003343687099323,-0.3635158701104509,-0.3458219577311313,0.2674115925175429,0.844831047513733,1.187952549385761,139809.0763848193,384635.2524504498,119972.11386920397,644416.442704473,3.206038803898937,59.68737402730149,18.617171431211094,0.9379186115028173
-0.9518592654765902,0.9226581479766108,1.874517413453201,-0.21011936222025965,-0.1878370016282522,0.29046693210802493,-0.027413916242789795,-0.18179665760508534,707261.4255958119,68554.70417141345,101897.19474759963,877713.324514825,0.6727830372683383,7.810603104300433,11.609393625638017,0.9317109388570242
-0.9678619694312828,0.9358063345050314,1.903668303936314,-0.4323012629867335,-0.3886635579929767,0.2918746589270694,0.7917127464789141,0.9218219436598116,272523.53178680013,303189.27774606424,122847.26355680996,698560.0730896743,2.468018163105898,43.40203361538869,17.58578371269725,0.8979216229296203
-0.9549477752150244,0.9195747910061736,1.874522566221198,-0.0689714972082078,-0.11931770359000908,0.3160668991904106,-0.31196481466069964,-0.6789869636993027,697633.637322931,350771.0499355989,205919.13309698773,1254323.8203555178,1.7034407860020762,27.964951653088953,16.416744205545207,0.9348288759550496
-0.9621241636282888,0.9301939421927028,1.8923181058209915,-0.3505189472599917,-0.3123986768954142,0.34310728619990033,0.3877423051259342,-0.6284091616210681,870826.6163432533,245487.5312626221,191596.2848454587,1307910.4324513343,1.2812750072927146,18.769445152488025,14.649037127593042,0.8971586299290102
-0.9462230475969016,0.92404447478357,1.8702675223804714,-0.17295566993679684,-0.16694254423560054,0.3423027883442387,-0.15567450135091748,-0.8945815064549154,803996.8536631408,365881.31832532515,234827.8267164453,1404705.9987049112,1.5580833133848613,26.046825361510145,16.717222460283374,0.9233417823888859
-0.9468729399058576,0.9280285877437656,1.8749015276496233,-0.3495675655031834,-0.3195443718736133,0.3124643985231691,0.5660665128984054,-0.020597516567176122,775437.0841996213,127732.61611672377,155813.53622225297,1058983.236538598,0.81977868684352,12.061816628394585,14.713503561354424,0.9229902338286913
-0.9623972980149844,0.9322691601145476,1.894666458129532,-0.34019576120649514,-0.28553301707422873,0.2977392890141288,0.502012790585381,-0.031976355559266256,285085.8818761463,511204.44559117605,111642.95008405518,907933.2775513775,4.578922764100142,56.30418646729779,12.296382657671405,0.9401991366528782
-0.9597305216660904,0.9269775470764998,1.8867080687425903,-0.41106234111193707,-0.39288038113837304,0.253141717965904,1.162891928157629,3.0271789925093993,254479.8427342456,155904.9300105919,69291.0344269055,479675.807171743,2.2500014799902375,32.50214575753489,14.445388612667005,0.9453767200780032
-0.967649625556989,0.9247929728243246,1.8924425983813136,-0.39362921409160223,-0.34507607964521414,0.305484310399552,0.6328808222315644,0.13874005779376963,516304.23797091166,312775.1157360629,54774.844441828995,883854.1981488036,5.710196330511367,35.387637054975535,6.197271513395837,0.9208595989510678
-0.9605383451037984,0.9338219326153367,1.894360277719135,-0.351980586829521,-0.3421792508331679,0.33414812167856506,0.5259757267688238,-0.21514812050300103,805303.2226462881,181187.47718174092,150707.29609670778,1137197.9959247368,1.202247547892268,15.932799550390031,13.252511579934408,0.8975947825901001
